32969760,0.6
32971360,0.4
32972960,0.4
32974560,0.4
32976160,0.0
32977760,-0.2
32979360,0.4
32980960,0.4
32982560,0.4
32984160,0.6
32985760,0.6
32987360,0.6
32988960,0.4
32990560,0.4
32992160,0.4
32993760,0.8
32995360,0.8
32996960,0.6
32998560,0.4
33000160,0.4
33001760,0.8
33003360,0.6
33004960,0.0
33006560,0.2
33008160,0.8
33009760,0.6
33011360,0.4
33012960,0.0
33014560,0.4
33016160,0.6
33017760,0.0
33019360,0.0
33020960,0.0
33022560,0.4
33024160,0.6
33025760,0.6
33027360,0.4
33028960,0.2
33030560,0.4
33032160,0.6
33033760,0.4
33035360,0.8
33036960,0.8
33038560,0.8
33040160,0.4
33041760,0.6
33043360,0.6
33044960,0.8
33046560,0.4
33048160,0.4
33049760,0.2
33051360,0.6
33052960,0.4
33054560,0.6
33056160,0.6
33057760,0.6
33059360,0.6
33060960,1.0
33062560,0.8
33064160,0.6
33065760,0.4
33067360,0.4
33068960,0.4
33070560,0.2
33072160,0.8
33073760,0.6
33075360,0.6
33076960,0.6
33078560,0.4
33080160,0.6
33081760,0.2
33083360,0.2
33084960,0.8
33086560,0.8
33088160,0.6
33089760,0.4
33091360,0.0
33092960,0.4
33094560,0.4
33096160,0.6
33097760,0.8
33099360,1.0
33100960,1.0
33102560,1.0
33104160,-0.4
33105760,0.0
33107360,0.4
33108960,1.0
33110560,0.6
33112160,1.0
33113760,0.8
33115360,0.8
33116960,0.8
33118560,0.6
33120160,0.6
33121760,0.8
33123360,0.8
33124960,0.6
33126560,0.4
33128160,0.4
33129760,0.4
33131360,0.2
33132960,0.2
33134560,0.2
33136160,-0.4
33137760,0.2
33139360,0.6
33140960,0.2
33142560,0.2
33144160,0.8
33145760,0.8
33147360,0.4
33148960,0.8
33150560,0.6
33152160,0.4
33153760,0.4
33155360,1.0
33156960,0.8
33158560,0.6
33160160,0.4
33161760,0.8
33163360,0.8
33164960,1.0
33166560,0.8
33168160,0.6
33169760,0.4
33171360,0.6
33172960,0.8
33174560,0.8
33176160,0.6
33177760,0.0
33179360,0.0
33180960,0.4
33182560,0.6
33184160,0.6
33185760,0.2
33187360,0.6
33188960,0.4
33190560,0.8
33192160,0.8
33193760,0.4
33195360,0.6
33196960,0.8
33198560,0.6
33200160,0.6
33201760,0.6
33203360,0.8
33204960,0.4
33206560,0.4
33208160,0.6
33209760,0.6
33211360,0.2
33212960,0.2
33214560,0.6
33216160,0.8
33217760,1.0
33219360,0.8
33220960,0.4
33222560,0.2
33224160,0.2
33225760,0.4
33227360,1.0
33228960,0.8
33230560,0.8
33232160,0.4
33233760,0.6
33235360,0.6
33236960,0.2
33238560,0.8
33240160,0.2
33241760,1.0
33243360,1.0
33244960,0.6
33246560,0.4
33248160,0.4
33249760,1.0
33251360,0.8
33252960,0.4
33254560,0.4
33256160,0.6
33257760,0.8
33259360,0.6
33260960,0.8
33262560,0.8
33264160,0.6
33265760,0.8
33267360,1.0
33268960,0.8
33270560,0.6
33272160,0.6
33273760,0.4
33275360,0.4
33276960,0.4
33278560,0.6
33280160,0.2
33281760,0.4
33283360,0.0
33284960,0.2
33286560,0.2
33288160,1.0
33289760,0.8
33291360,0.4
33292960,0.6
33294560,0.2
33296160,0.0
33297760,1.0
33299360,1.0
33300960,0.6
33302560,0.6
33304160,0.4
33305760,0.4
33307360,0.4
33308960,0.4
33310560,0.8
33312160,0.8
33313760,0.6
33315360,0.4
33316960,0.2
33318560,0.4
33320160,0.6
33321760,0.4
33323360,0.6
33324960,0.6
33326560,0.6
33328160,0.6
33329760,0.4
33331360,0.6
33332960,0.8
33334560,0.2
33336160,0.6
33337760,0.4
33339360,0.0
33340960,0.6
33342560,0.6
33344160,0.4
33345760,0.6
33347360,0.6
33348960,0.8
33350560,0.8
33352160,0.6
33353760,0.6
33355360,0.8
33356960,0.6
33358560,0.4
33360160,0.6
33361760,0.8
33363360,1.0
33364960,1.0
33366560,0.8
33368160,0.6
33369760,0.8
33371360,0.6
33372960,0.2
33374560,-0.2
33376160,0.2
33377760,0.2
33379360,0.4
33380960,0.6
33382560,0.8
33384160,0.8
33385760,0.6
33387360,0.4
33388960,0.2
33390560,0.4
33392160,0.4
33393760,0.6
33395360,1.0
33396960,0.6
33398560,0.6
33400160,0.8
33401760,0.6
33403360,1.0
33404960,1.0
33406560,0.8
33408160,0.2
33409760,0.2
33411360,0.6
33412960,0.6
33414560,0.6
33416160,0.8
33417760,0.8
33419360,1.0
33420960,0.8
33422560,0.6
33424160,0.6
33425760,0.4
33427360,0.0
33428960,0.2
33430560,0.2
33432160,0.6
33433760,0.6
33435360,0.4
33436960,0.2
33438560,0.0
33440160,0.4
33441760,0.6
33443360,0.6
33444960,0.6
33446560,0.6
33448160,0.4
33449760,0.8
33451360,0.8
33452960,0.8
33454560,0.8
33456160,0.4
33457760,0.4
33459360,0.8
33460960,0.8
33462560,0.2
33464160,0.2
33465760,0.2
33467360,0.6
33468960,0.8
33470560,0.6
33472160,0.4
33473760,0.4
33475360,0.4
33476960,0.6
33478560,0.6
33480160,0.2
33481760,0.6
33483360,0.8
33484960,0.8
33486560,0.8
33488160,0.4
33489760,0.4
33491360,0.2
33492960,0.0
33494560,0.6
33496160,0.6
33497760,0.8
33499360,0.6
33500960,0.4
33502560,0.4
33504160,-0.2
33505760,-0.2
33507360,0.0
33508960,0.4
33510560,0.6
33512160,0.8
33513760,0.6
33515360,0.4
33516960,0.8
33518560,0.4
33520160,0.8
33521760,0.6
33523360,0.4
33524960,0.6
33526560,-0.2
33528160,0.0
33529760,0.2
33531360,0.8
33532960,0.6
33534560,0.6
33536160,0.8
33537760,0.6
33539360,0.4
33540960,0.6
33542560,0.4
33544160,0.4
33545760,0.6
33547360,0.8
33548960,0.4
33550560,0.4
33552160,1.0
33553760,1.0
33555360,1.0
33556960,1.0
33558560,0.6
33560160,0.6
33561760,1.0
33563360,0.6
33564960,-0.2
33566560,0.2
33568160,0.0
33569760,0.2
33571360,0.8
33572960,0.6
33574560,0.0
33576160,0.2
33577760,0.0
33579360,0.6
33580960,0.8
33582560,0.8
33584160,0.4
33585760,0.8
33587360,0.8
33588960,0.6
33590560,0.6
33592160,0.8
33593760,0.8
33595360,0.4
33596960,0.4
33598560,0.2
33600160,0.0
33601760,0.4
33603360,0.6
33604960,0.8
33606560,1.0
33608160,0.6
33609760,0.4
33611360,0.2
33612960,0.2
33614560,0.4
33616160,0.6
33617760,0.6
33619360,0.4
33620960,0.4
33622560,0.6
33624160,0.8
33625760,0.8
33627360,0.6
33628960,0.4
33630560,0.4
33632160,0.4
33633760,0.2
33635360,0.6
33636960,1.0
33638560,0.8
33640160,0.4
33641760,0.6
33643360,0.8
33644960,0.0
33646560,0.2
33648160,0.8
33649760,0.6
33651360,0.4
33652960,0.2
33654560,0.4
33656160,0.4
33657760,0.0
33659360,0.4
33660960,1.0
33662560,0.8
33664160,0.2
33665760,0.4
33667360,0.8
33668960,0.8
33670560,0.6
33672160,0.2
33673760,0.2
33675360,0.4
33676960,0.2
33678560,0.2
33680160,0.0
33681760,0.2
33683360,0.0
33684960,0.2
33686560,0.6
33688160,0.8
33689760,0.8
33691360,0.8
33692960,1.0
33694560,0.6
33696160,0.8
33697760,0.8
33699360,0.6
33700960,0.6
33702560,0.8
33704160,0.8
33705760,0.4
33707360,0.4
33708960,0.8
33710560,0.4
33712160,0.6
33713760,0.4
33715360,0.4
33716960,0.4
33718560,0.8
33720160,0.4
33721760,0.6
33723360,0.4
33724960,0.4
33726560,0.6
33728160,0.4
33729760,0.6
33731360,0.4
33732960,0.0
33734560,0.6
33736160,0.8
33737760,1.0
33739360,1.0
33740960,0.8
33742560,0.6
33744160,1.0
33745760,0.4
33747360,0.6
33748960,0.8
33750560,1.0
33752160,0.4
33753760,0.2
33755360,0.4
33756960,0.8
33758560,0.8
33760160,0.6
33761760,0.6
33763360,1.0
33764960,1.0
33766560,1.0
33768160,0.8
33769760,0.8
33771360,0.8
33772960,0.6
33774560,0.4
33776160,0.4
33777760,0.6
33779360,0.4
33780960,0.4
33782560,0.8
33784160,0.8
33785760,0.8
33787360,0.6
33788960,1.0
33790560,0.6
33792160,0.6
33793760,0.4
33795360,0.4
33796960,0.4
33798560,0.2
33800160,0.2
33801760,0.2
33803360,0.4
33804960,0.0
33806560,0.6
33808160,1.0
33809760,0.6
33811360,0.6
33812960,0.2
33814560,0.6
33816160,0.6
33817760,0.8
33819360,0.6
33820960,0.4
33822560,0.0
33824160,0.6
33825760,0.4
33827360,0.2
33828960,0.4
33830560,0.4
33832160,0.6
33833760,0.4
33835360,0.4
33836960,0.8
33838560,0.6
33840160,0.2
33841760,0.4
33843360,0.6
33844960,1.0
33846560,1.0
33848160,1.0
33849760,0.8
33851360,0.6
33852960,0.6
33854560,0.8
33856160,0.6
33857760,0.6
33859360,0.2
33860960,0.2
33862560,0.4
33864160,0.6
33865760,0.8
33867360,0.8
33868960,0.4
33870560,0.6
33872160,0.4
33873760,0.6
33875360,0.8
33876960,0.8
33878560,0.8
33880160,0.8
33881760,0.6
33883360,0.4
33884960,0.4
33886560,0.6
33888160,1.0
33889760,1.0
33891360,0.6
33892960,0.6
33894560,1.0
33896160,0.8
33897760,0.6
33899360,0.4
33900960,0.2
33902560,0.0
33904160,0.4
33905760,0.6
33907360,0.6
33908960,0.6
33910560,1.0
33912160,0.6
33913760,0.4
33915360,0.6
33916960,1.0
33918560,0.8
33920160,0.2
33921760,0.2
33923360,0.0
33924960,-0.2
33926560,0.6
33928160,0.6
33929760,0.8
33931360,1.0
33932960,0.6
33934560,0.6
33936160,0.2
33937760,0.4
33939360,0.4
33940960,0.6
33942560,1.0
33944160,0.4
33945760,0.2
33947360,0.6
33948960,0.6
33950560,0.2
33952160,0.2
33953760,0.4
33955360,0.4
33956960,0.4
33958560,0.6
33960160,0.8
33961760,0.6
33963360,0.2
33964960,0.6
33966560,1.0
33968160,0.8
33969760,0.8
33971360,1.0
33972960,0.6
33974560,0.6
33976160,0.4
33977760,0.4
33979360,0.6
33980960,0.6
33982560,1.0
33984160,0.8
33985760,0.8
33987360,0.6
33988960,0.6
33990560,0.6
33992160,0.4
33993760,0.4
33995360,0.4
33996960,0.4
33998560,0.4
34000160,0.4
34001760,0.8
34003360,1.0
34004960,0.8
34006560,0.6
34008160,0.6
34009760,0.6
34011360,0.6
34012960,0.2
34014560,0.4
34016160,0.6
34017760,0.6
34019360,0.4
34020960,0.4
34022560,0.6
34024160,0.6
34025760,0.4
34027360,0.6
34028960,1.0
34030560,0.8
34032160,0.6
34033760,0.6
34035360,0.4
34036960,0.6
34038560,0.4
34040160,0.2
34041760,0.6
34043360,0.6
34044960,0.2
34046560,0.4
34048160,0.8
34049760,0.8
34051360,0.8
34052960,0.4
34054560,0.4
34056160,0.6
34057760,0.8
34059360,0.8
34060960,0.4
34062560,0.8
34064160,0.8
34065760,0.4
34067360,0.8
34068960,0.8
34070560,0.2
34072160,0.6
34073760,1.0
34075360,1.0
34076960,1.0
34078560,0.6
34080160,0.4
34081760,0.8
34083360,0.8
34084960,0.6
34086560,0.6
34088160,0.6
34089760,0.6
34091360,0.6
34092960,1.0
34094560,1.0
34096160,0.6
34097760,0.4
34099360,0.6
34100960,0.6
34102560,0.4
34104160,0.0
34105760,0.6
34107360,1.0
34108960,0.4
34110560,0.4
34112160,0.8
34113760,0.2
34115360,0.2
34116960,0.6
34118560,0.0
34120160,0.4
34121760,0.4
34123360,0.2
34124960,0.2
34126560,0.2
34128160,0.6
34129760,0.6
34131360,0.8
34132960,0.4
34134560,0.4
34136160,1.0
34137760,0.6
34139360,0.4
34140960,0.6
34142560,1.0
34144160,1.0
34145760,0.6
34147360,0.6
34148960,0.6
34150560,0.8
34152160,0.6
34153760,0.4
34155360,0.6
34156960,0.8
34158560,1.0
34160160,0.4
34161760,0.6
34163360,0.6
34164960,0.2
34166560,0.4
34168160,0.2
34169760,-0.4
34171360,0.0
34172960,0.2
34174560,0.4
34176160,0.6
34177760,0.4
34179360,0.6
34180960,0.6
34182560,0.8
34184160,0.8
34185760,0.0
34187360,0.2
34188960,0.8
34190560,0.4
34192160,0.2
34193760,0.6
34195360,1.0
34196960,0.6
34198560,0.2
34200160,0.6
34201760,0.8
34203360,1.0
34204960,0.6
34206560,0.4
34208160,0.4
34209760,0.8
34211360,0.6
34212960,0.4
34214560,0.4
34216160,0.6
34217760,0.6
34219360,0.2
34220960,0.0
34222560,0.4
34224160,0.6
34225760,0.6
34227360,0.4
34228960,0.6
34230560,0.4
34232160,0.4
34233760,0.8
34235360,1.0
34236960,0.8
34238560,0.8
34240160,0.8
34241760,0.6
34243360,0.2
34244960,0.2
34246560,0.6
34248160,0.6
34249760,0.8
34251360,0.2
34252960,0.2
34254560,0.4
34256160,0.8
34257760,1.0
34259360,1.0
34260960,0.6
34262560,0.0
34264160,-0.2
34265760,0.0
34267360,0.2
34268960,0.4
34270560,0.8
34272160,0.6
34273760,0.6
34275360,0.4
34276960,0.2
34278560,0.0
34280160,0.6
34281760,0.8
34283360,0.8
34284960,0.6
34286560,0.4
34288160,0.2
34289760,0.2
34291360,0.6
34292960,0.4
34294560,0.8
34296160,0.8
34297760,0.6
34299360,0.6
34300960,0.6
34302560,0.4
34304160,0.4
34305760,0.6
34307360,0.8
34308960,0.8
34310560,0.8
34312160,0.6
34313760,0.4
34315360,0.4
34316960,0.0
34318560,0.2
34320160,0.8
34321760,0.2
34323360,0.4
34324960,0.6
34326560,0.8
34328160,0.6
34329760,0.6
34331360,0.6
34332960,1.0
34334560,0.6
34336160,0.4
34337760,0.8
34339360,0.6
34340960,0.2
34342560,0.4
34344160,0.4
34345760,0.4
34347360,0.6
34348960,1.0
34350560,0.4
34352160,0.6
34353760,0.6
34355360,0.4
34356960,0.8
34358560,0.8
34360160,0.6
34361760,0.8
34363360,0.6
34364960,0.6
34366560,0.6
34368160,1.0
34369760,0.6
34371360,0.6
34372960,0.6
34374560,0.6
34376160,0.2
34377760,0.6
34379360,0.8
34380960,0.6
34382560,0.6
34384160,0.2
34385760,0.2
34387360,0.2
34388960,0.8
34390560,0.6
34392160,0.4
34393760,0.4
34395360,0.4
34396960,0.4
34398560,0.4
34400160,0.4
34401760,0.2
34403360,0.6
34404960,-0.2
34406560,0.2
34408160,0.6
34409760,0.6
34411360,0.4
34412960,0.4
34414560,0.6
34416160,0.4
34417760,0.6
34419360,1.0
34420960,0.6
34422560,0.4
34424160,0.8
34425760,0.2
34427360,0.0
34428960,0.4
34430560,0.6
34432160,0.0
34433760,0.2
34435360,0.6
34436960,1.0
34438560,0.8
34440160,0.6
34441760,0.4
34443360,0.2
34444960,0.2
34446560,0.4
34448160,1.0
34449760,0.6
34451360,0.0
34452960,0.2
34454560,1.0
34456160,0.6
34457760,0.6
34459360,0.0
34460960,0.0
34462560,0.4
34464160,0.6
34465760,0.6
34467360,0.2
34468960,0.8
34470560,1.0
34472160,0.4
34473760,0.8
34475360,1.0
34476960,0.8
34478560,0.6
34480160,0.6
34481760,0.6
34483360,0.6
34484960,0.2
34486560,0.4
34488160,0.6
34489760,0.8
34491360,1.0
34492960,0.2
34494560,0.2
34496160,0.0
34497760,0.0
34499360,0.4
34500960,0.6
34502560,0.6
34504160,0.6
34505760,0.6
34507360,0.6
34508960,0.8
34510560,1.0
34512160,0.8
34513760,0.6
34515360,0.8
34516960,0.8
34518560,0.8
34520160,0.6
34521760,0.8
34523360,0.6
34524960,0.8
34526560,0.8
34528160,0.8
34529760,1.0
34531360,1.0
34532960,0.8
34534560,0.8
34536160,1.0
34537760,0.6
34539360,-0.2
34540960,-0.2
34542560,0.4
34544160,0.8
34545760,0.8
34547360,0.8
34548960,0.8
34550560,0.4
34552160,0.4
34553760,0.8
34555360,0.6
34556960,0.8
34558560,1.0
34560160,0.8
34561760,0.6
34563360,0.0
34564960,-0.4
34566560,0.4
34568160,0.8
34569760,1.0
34571360,1.0
34572960,0.8
34574560,0.8
34576160,0.8
34577760,0.4
34579360,0.0
34580960,0.4
34582560,0.4
34584160,0.6
34585760,0.4
34587360,0.4
34588960,0.0
34590560,0.0
34592160,0.4
34593760,0.0
34595360,0.4
34596960,0.6
34598560,0.8
34600160,0.6
34601760,0.4
34603360,0.4
34604960,0.6
34606560,0.8
34608160,0.8
34609760,0.8
34611360,0.4
34612960,0.4
34614560,0.6
34616160,0.8
34617760,1.0
34619360,1.0
34620960,1.0
34622560,0.6
34624160,0.6
34625760,0.4
34627360,0.8
34628960,0.8
34630560,0.6
34632160,0.8
34633760,0.6
34635360,0.2
34636960,0.0
34638560,0.6
34640160,0.4
34641760,0.4
34643360,0.6
34644960,0.4
34646560,0.6
34648160,0.8
34649760,0.2
34651360,0.2
34652960,0.2
34654560,0.4
34656160,0.6
34657760,0.4
34659360,0.6
34660960,0.4
34662560,0.4
34664160,0.4
34665760,0.4
34667360,0.4
34668960,0.6
34670560,0.8
34672160,0.8
34673760,0.6
34675360,0.6
34676960,0.8
34678560,1.0
34680160,1.0
34681760,0.6
34683360,0.4
34684960,0.2
34686560,0.0
34688160,1.0
34689760,0.8
34691360,0.4
34692960,0.4
34694560,0.6
34696160,0.8
34697760,0.4
34699360,0.4
34700960,0.6
34702560,0.6
34704160,0.4
34705760,0.2
34707360,0.2
34708960,0.6
34710560,1.0
34712160,0.8
34713760,0.6
34715360,0.4
34716960,0.2
34718560,0.4
34720160,0.6
34721760,0.4
34723360,0.6
34724960,0.6
34726560,0.2
34728160,0.2
34729760,0.4
34731360,0.6
34732960,1.0
34734560,0.4
34736160,0.2
34737760,0.6
34739360,0.4
34740960,0.2
34742560,0.4
34744160,0.2
34745760,0.6
34747360,1.0
34748960,0.6
34750560,0.4
34752160,0.2
34753760,0.2
34755360,0.4
34756960,0.4
34758560,0.2
34760160,0.4
34761760,0.4
34763360,0.6
34764960,0.4
34766560,0.2
34768160,0.4
34769760,0.6
34771360,0.2
34772960,0.4
34774560,0.6
34776160,1.0
34777760,0.6
34779360,0.6
34780960,0.6
34782560,0.4
34784160,0.2
34785760,0.0
34787360,0.2
34788960,0.6
34790560,0.6
34792160,0.6
34793760,0.2
34795360,-0.2
34796960,0.2
34798560,0.8
34800160,0.6
34801760,0.6
34803360,0.8
34804960,1.0
34806560,0.6
34808160,0.6
34809760,0.4
34811360,0.6
34812960,0.4
34814560,0.2
34816160,0.4
34817760,1.0
34819360,1.0
34820960,0.4
34822560,0.4
34824160,0.6
34825760,0.6
34827360,0.6
34828960,0.6
34830560,0.4
34832160,0.4
34833760,0.0
34835360,0.4
34836960,0.8
34838560,0.8
34840160,0.6
34841760,0.8
34843360,0.8
34844960,0.6
34846560,0.8
34848160,0.8
34849760,0.6
34851360,0.4
34852960,0.2
34854560,0.2
34856160,0.2
34857760,0.4
34859360,0.6
34860960,0.8
34862560,0.8
34864160,0.6
34865760,0.6
34867360,0.4
34868960,0.0
34870560,0.6
34872160,0.8
34873760,0.2
34875360,-0.2
34876960,0.0
34878560,0.4
34880160,0.2
34881760,0.6
34883360,1.0
34884960,0.8
34886560,0.6
34888160,0.6
34889760,0.2
34891360,0.4
34892960,0.4
34894560,0.2
34896160,0.6
34897760,0.8
34899360,0.4
34900960,0.2
34902560,0.4
34904160,0.4
34905760,0.8
34907360,0.8
34908960,0.4
34910560,0.2
34912160,0.2
34913760,0.4
34915360,0.8
34916960,0.8
34918560,0.4
34920160,1.0
34921760,1.0
34923360,1.0
34924960,0.8
34926560,0.6
34928160,0.8
34929760,0.4
34931360,0.4
34932960,0.4
34934560,0.4
34936160,0.6
34937760,0.4
34939360,0.6
34940960,0.4
34942560,0.6
34944160,1.0
34945760,0.8
34947360,0.6
34948960,0.4
34950560,0.4
34952160,0.8
34953760,0.8
34955360,0.6
34956960,0.4
34958560,0.0
34960160,0.8
34961760,0.6
34963360,0.6
34964960,0.4
34966560,0.6
34968160,0.8
34969760,0.8
34971360,0.8
34972960,0.6
34974560,0.2
34976160,0.0
34977760,0.6
34979360,0.8
34980960,0.6
34982560,0.4
34984160,1.0
34985760,0.8
34987360,0.6
34988960,0.8
34990560,0.8
34992160,0.6
34993760,0.4
34995360,0.6
34996960,0.6
34998560,0.8
35000160,0.4
35001760,0.0
35003360,-0.2
35004960,0.6
35006560,0.6
35008160,0.4
35009760,0.8
35011360,0.4
35012960,0.6
35014560,0.6
35016160,0.6
35017760,0.4
35019360,0.6
35020960,0.4
35022560,0.8
35024160,0.4
35025760,0.4
35027360,0.4
35028960,0.2
35030560,0.6
35032160,0.6
35033760,0.6
35035360,0.8
35036960,0.8
35038560,0.6
35040160,0.6
35041760,0.8
35043360,0.2
35044960,0.4
35046560,0.8
35048160,0.6
35049760,0.6
35051360,0.6
35052960,0.4
35054560,0.6
35056160,0.8
35057760,1.0
35059360,0.8
35060960,0.4
35062560,0.2
35064160,0.4
35065760,0.0
35067360,0.4
35068960,0.4
35070560,0.6
35072160,0.6
35073760,0.4
35075360,0.4
35076960,0.4
35078560,0.6
35080160,0.0
35081760,-0.4
35083360,-0.2
35084960,0.6
35086560,0.6
35088160,0.4
35089760,0.0
35091360,0.2
35092960,0.6
35094560,0.6
35096160,1.0
35097760,1.0
35099360,0.8
35100960,0.8
35102560,0.8
35104160,0.6
35105760,0.6
35107360,0.4
35108960,0.6
35110560,0.8
35112160,0.6
35113760,0.2
35115360,0.6
35116960,0.8
35118560,0.4
35120160,0.2
35121760,0.6
35123360,0.4
35124960,0.6
35126560,0.6
35128160,0.2
35129760,0.4
35131360,0.8
35132960,0.8
35134560,0.8
35136160,0.8
35137760,0.8
35139360,0.4
35140960,0.2
35142560,0.6
35144160,0.6
35145760,0.6
35147360,0.6
35148960,0.2
35150560,0.2
35152160,0.4
35153760,0.6
35155360,0.8
35156960,1.0
35158560,0.8
35160160,0.6
35161760,0.6
35163360,0.6
35164960,0.6
35166560,0.6
35168160,0.8
35169760,0.6
35171360,0.4
35172960,0.4
35174560,0.4
35176160,0.8
35177760,0.8
35179360,0.4
35180960,0.2
35182560,0.0
35184160,0.0
35185760,1.0
35187360,1.0
35188960,1.0
35190560,1.0
35192160,0.8
35193760,0.8
35195360,0.4
35196960,0.4
35198560,0.2
35200160,0.2
35201760,0.4
35203360,0.6
35204960,0.6
35206560,0.2
35208160,0.6
35209760,0.2
35211360,0.2
35212960,0.4
35214560,0.4
35216160,0.6
35217760,0.8
35219360,0.0
35220960,0.2
35222560,0.8
35224160,0.8
35225760,0.2
35227360,0.4
35228960,0.4
35230560,0.4
35232160,0.6
35233760,0.6
35235360,0.6
35236960,0.4
35238560,0.4
35240160,0.6
35241760,0.6
35243360,0.8
35244960,0.8
35246560,0.4
35248160,0.2
35249760,0.8
35251360,0.8
35252960,0.2
35254560,0.4
35256160,0.6
35257760,0.8
35259360,0.8
35260960,0.4
35262560,0.4
35264160,0.0
35265760,0.0
35267360,0.4
35268960,-0.6
35270560,0.2
35272160,1.0
35273760,0.4
35275360,0.4
35276960,0.8
35278560,0.4
35280160,0.6
35281760,0.8
35283360,0.6
35284960,0.4
35286560,0.8
35288160,0.2
35289760,0.4
35291360,0.2
35292960,0.0
35294560,1.0
35296160,0.6
35297760,0.4
35299360,0.8
35300960,0.6
35302560,0.4
35304160,0.4
35305760,0.4
35307360,0.0
35308960,0.4
35310560,0.8
35312160,0.6
35313760,0.6
35315360,0.8
35316960,1.0
35318560,0.8
35320160,0.6
35321760,0.4
35323360,0.6
35324960,0.6
35326560,0.4
35328160,0.4
35329760,0.6
35331360,0.6
35332960,0.8
35334560,1.0
35336160,0.6
35337760,0.8
35339360,0.2
35340960,0.4
35342560,0.6
35344160,0.8
35345760,1.0
35347360,0.2
35348960,0.4
35350560,0.8
35352160,0.4
35353760,0.6
35355360,0.6
35356960,0.4
35358560,0.6
35360160,0.6
35361760,0.6
35363360,1.0
35364960,0.8
35366560,0.6
35368160,0.8
35369760,0.8
35371360,0.8
35372960,0.4
35374560,0.4
35376160,0.6
35377760,0.4
35379360,0.8
35380960,0.6
35382560,0.2
35384160,0.6
35385760,0.6
35387360,0.8
35388960,0.4
35390560,0.2
35392160,0.4
35393760,0.4
35395360,0.4
35396960,0.4
35398560,0.4
35400160,0.4
35401760,0.6
35403360,0.6
35404960,0.6
35406560,-0.2
35408160,-0.2
35409760,-0.2
35411360,0.2
35412960,0.6
35414560,0.8
35416160,0.6
35417760,0.6
35419360,0.6
35420960,0.2
35422560,0.0
35424160,0.2
35425760,0.2
35427360,0.4
35428960,0.8
35430560,0.2
35432160,-0.2
35433760,0.2
35435360,0.4
35436960,0.4
35438560,0.6
35440160,0.8
35441760,0.2
35443360,0.0
35444960,0.8
35446560,1.0
35448160,0.8
35449760,0.4
35451360,0.4
35452960,-0.2
35454560,0.0
35456160,0.4
35457760,0.2
35459360,0.8
35460960,0.2
35462560,0.0
35464160,0.6
35465760,0.6
35467360,0.2
35468960,0.2
35470560,0.6
35472160,0.8
35473760,0.6
35475360,0.4
35476960,0.4
35478560,0.6
35480160,0.8
35481760,0.6
35483360,0.6
35484960,1.0
35486560,0.8
35488160,0.2
35489760,0.4
35491360,0.6
35492960,0.4
35494560,0.6
35496160,1.0
35497760,0.6
35499360,0.6
35500960,0.4
35502560,0.6
35504160,1.0
35505760,0.4
35507360,-0.2
35508960,0.4
35510560,0.4
35512160,0.6
35513760,0.6
35515360,0.4
35516960,0.4
35518560,0.6
35520160,0.4
35521760,0.0
35523360,0.6
35524960,0.4
35526560,0.0
35528160,0.2
35529760,0.6
35531360,0.8
35532960,0.6
35534560,0.8
35536160,0.6
35537760,0.6
35539360,0.6
35540960,0.6
35542560,0.8
35544160,0.6
35545760,0.6
35547360,0.6
35548960,0.6
35550560,0.0
35552160,0.4
35553760,0.2
35555360,0.6
35556960,0.6
35558560,0.4
35560160,0.0
35561760,0.4
35563360,0.6
35564960,0.4
35566560,0.2
35568160,0.6
35569760,0.8
35571360,0.6
35572960,0.6
35574560,0.6
35576160,0.6
35577760,0.8
35579360,0.8
35580960,0.6
35582560,0.0
35584160,0.2
35585760,1.0
35587360,1.0
35588960,0.2
35590560,0.2
35592160,0.4
35593760,0.0
35595360,0.6
35596960,0.6
35598560,0.4
35600160,0.4
35601760,0.6
35603360,0.4
35604960,0.6
35606560,0.8
35608160,0.8
35609760,0.4
35611360,0.2
35612960,0.2
35614560,0.4
35616160,0.4
35617760,0.6
35619360,0.4
35620960,0.8
35622560,1.0
35624160,0.8
35625760,0.6
35627360,0.6
35628960,0.8
35630560,1.0
35632160,0.6
35633760,0.6
35635360,0.8
35636960,0.6
35638560,0.4
35640160,0.8
35641760,1.0
35643360,0.6
35644960,0.4
35646560,0.6
35648160,0.6
35649760,0.2
35651360,0.8
35652960,0.4
35654560,0.6
35656160,1.0
35657760,0.2
35659360,0.4
35660960,0.8
35662560,1.0
35664160,0.6
35665760,0.2
35667360,0.4
35668960,0.8
35670560,0.6
35672160,0.6
35673760,0.6
35675360,0.2
35676960,0.4
35678560,0.0
35680160,0.2
35681760,0.2
35683360,0.6
35684960,0.6
35686560,0.4
35688160,0.4
35689760,0.8
35691360,0.2
35692960,0.0
35694560,0.2
35696160,0.6
35697760,0.8
35699360,0.6
35700960,0.6
35702560,0.6
35704160,0.6
35705760,0.8
